10,5,8,1249,6,26	
10,5,8,1249,32,26	
1,3,8,1249,3,26	
10,3,9,1249,-7,26	
10,5,8,1249,26,26	
10,5,8,1249,16,26	
10,5,8,1249,14,26	
10,5,8,1249,0,26	
1,7,8,1249,26,26	
1,7,8,1249,2,26	
1,7,8,1249,183,26	
1,7,8,1249,15,26	
1,7,8,1249,11,26	
1,7,8,1249,-3,26	
1,7,8,1249,-23,26	
1,7,8,1249,-19,26	
10,5,8,1249,-6,26	
10,3,9,1249,-2,26	
1,7,7,1249,-7,26	
1,7,7,1249,0,26	
10,3,9,1249,6,26	
10,3,9,1249,2,26	
10,3,9,1249,14,26	
10,3,9,1249,10,26	
1,7,7,1249,171,26	
11,4,16,1249,-11,26	
11,4,16,1249,-11,26	
11,4,16,1249,-16,26	
11,4,16,1249,-16,26	
11,4,16,1249,-20,26	
11,4,16,1249,-25,26	
11,4,16,1249,-5,26	
11,4,16,1249,29,26	
11,4,16,1249,33,26	
11,4,16,1249,6,26	
11,4,16,1249,7,26	
1,4,11,1249,-1,26	
1,4,11,1249,-10,26	
11,1,20,1249,37,26	
11,1,20,1249,26,26	
11,1,20,1249,-25,26	
10,3,9,1249,-2,26	
10,5,8,1249,-30,26	
10,5,8,1249,-15,26	
10,5,9,1249,-23,26	
10,5,9,1249,-20,26	
10,5,9,1249,-18,26	
11,1,20,1249,-25,26	
10,5,8,1249,-12,26	
10,5,8,1249,-12,26	
10,3,9,1249,-7,26	
10,5,16,1249,-11,26	
1,7,8,1249,-18,26	
1,7,8,1249,-1,26	
10,6,7,1249,3,26	
10,6,7,1249,3,26	
10,6,7,1249,-20,26	
10,6,7,1249,-12,26	
10,6,7,1249,-1,26	
11,2,12,1249,-25,26	
11,2,12,1249,-3,26	
11,2,12,1249,0,26	
11,2,12,1249,5,26	
11,2,12,1249,6,26	
1,6,16,1249,47,26	
1,6,16,1249,5,26	
1,3,16,1249,6,26	
1,3,16,1249,8,26	
1,7,8,1249,-1,26	
1,4,8,1249,23,26	
1,4,8,1249,30,26	
1,2,7,1249,8,26	
11,3,8,1249,-14,26	
11,3,8,1249,-1,26	
1,4,8,1249,60,26	
1,4,8,1249,9,26	
1,2,7,1249,7,26	
1,2,7,1249,5,26	
1,2,7,1249,48,26	
1,2,7,1249,3,26	
1,2,7,1249,15,26	
1,2,7,1249,14,26	
1,2,7,1249,0,26	
1,2,7,1249,-8,26	
1,2,7,1249,-7,26	
1,2,7,1249,-6,26	
1,2,7,1249,-6,26	
1,2,7,1249,-39,26	
1,2,7,1249,-21,26	
1,2,7,1249,-2,26	
1,2,7,1249,-16,26	
1,2,7,1249,-11,26	
1,2,7,1249,-1,26	
10,6,9,1249,3,26	
10,6,9,1249,14,26	
10,6,9,1249,139,26	
10,6,9,1249,-4,26	
10,3,10,1249,-2,26	
10,3,10,1249,-2,26	
11,3,20,1249,41,26	
11,3,20,1249,37,26	
11,4,20,1249,15,26	
11,4,20,1249,1,26	
1,1,18,1249,-5,26	
1,1,18,1249,10,26	
11,3,20,1249,102,26	
11,3,20,1249,-3,26	
11,3,20,1249,-18,26	
1,6,15,1249,54,26	
1,6,15,1249,35,26	
1,6,15,1249,24,26	
1,6,15,1249,18,26	
1,6,15,1249,16,26	
1,6,15,1249,14,26	
1,6,15,1249,0,26	
1,6,15,1249,-7,26	
1,6,15,1249,-6,26	
1,6,15,1249,-20,26	
1,6,15,1249,-18,26	
1,6,15,1249,-1,26	
10,3,10,1249,-13,26	
10,2,10,1249,9,26	
10,2,10,1249,5,26	
10,2,10,1249,0,26	
10,2,10,1249,-6,26	
10,2,10,1249,-3,26	
10,2,10,1249,-20,26	
10,2,10,1249,-13,26	
10,2,10,1249,-10,26	
10,2,10,1249,-1,26	
11,4,20,1249,-2,26	
11,4,20,1249,-19,26	
11,1,6,1249,-16,26	
11,4,13,1249,54,26	
10,6,9,1249,-22,26	
10,6,9,1249,-15,26	
10,6,9,1249,-13,26	
1,3,7,1249,9,26	
1,3,7,1249,8,26	
11,4,13,1249,13,26	
10,2,8,1249,9,26	
10,2,8,1249,5,26	
10,2,8,1249,3,26	
10,2,8,1249,3,26	
10,2,8,1249,10,26	
10,2,8,1249,-7,26	
10,2,8,1249,-26,26	
10,2,8,1249,-25,26	
10,2,8,1249,-2,26	
10,2,8,1249,-16,26	
10,2,8,1249,-15,26	
10,2,8,1249,-15,26	
11,4,13,1249,10,26	
11,4,13,1249,-44,26	
11,4,13,1249,-24,26	
10,4,9,1249,21,26	
10,4,9,1249,27,26	
10,4,9,1249,6,26	
10,4,9,1249,8,26	
1,3,7,1249,8,26	
1,3,7,1249,5,26	
1,3,7,1249,4,26	
1,3,7,1249,22,26	
1,3,7,1249,16,26	
1,7,10,1249,9,26	
1,7,10,1249,29,26	
1,7,10,1249,2,26	
1,7,10,1249,16,26	
11,4,13,1249,-10,26	
1,1,8,1249,-19,26	
1,7,18,1249,-4,26	
1,7,18,1249,-5,26	
1,7,18,1249,-7,26	
1,7,18,1249,1,26	
1,7,18,1249,24,26	
1,3,18,1249,20,26	
1,3,18,1249,3,26	
1,3,18,1249,31,26	
1,3,18,1249,75,26	
10,2,19,1249,53,26	
10,2,19,1249,-5,26	
10,2,19,1249,-5,26	
10,2,19,1249,-14,26	
11,1,11,1249,-15,26	
11,1,11,1249,-10,26	
11,1,11,1249,-1,26	
11,2,19,1249,114,26	
11,2,19,1249,11,26	
10,6,8,1249,1,26	
10,6,8,1249,10,26	
11,2,15,1249,-16,26	
11,2,15,1249,-19,26	
11,2,15,1249,-9,26	
11,2,19,1249,-9,26	
11,2,19,1249,-22,26	
11,2,19,1249,-16,26	
1,2,10,1249,-12,26	
1,2,10,1249,-14,26	
1,2,10,1249,-26,26	
1,2,10,1249,23,26	
1,2,10,1249,3,26	
1,2,10,1249,37,26	
10,6,12,1249,3,26	
11,4,14,1249,8,26	
11,4,15,1249,-27,26	
11,3,7,1249,-7,26	
11,3,7,1249,-4,26	
11,3,7,1249,-31,26	
11,3,7,1249,-24,26	
11,3,7,1249,-20,26	
11,3,7,1249,-15,26	
11,3,7,1249,-14,26	
11,4,15,1249,-3,26	
11,4,15,1249,-3,26	
11,4,15,1249,11,26	
11,4,15,1249,18,26	
11,2,15,1249,147,26	
11,2,15,1249,21,26	
11,4,14,1249,22,26	
11,4,14,1249,-5,26	
11,2,8,1249,7,26	
11,2,8,1249,6,26	
11,2,8,1249,6,26	
11,2,8,1249,5,26	
11,2,15,1249,5,26	
11,2,8,1249,3,26	
11,2,8,1249,23,26	
11,2,8,1249,13,26	
1,1,8,1249,-21,26	
1,1,8,1249,-31,26	
1,1,8,1249,-35,26	
1,1,10,1249,-17,26	
1,1,10,1249,-11,26	
1,2,16,1249,9,26	
11,2,8,1249,13,26	
11,2,8,1249,-9,26	
1,4,11,1249,-11,26	
1,4,11,1249,-15,26	
1,4,11,1249,-15,26	
1,2,16,1249,76,26	
1,2,16,1249,7,26	
1,2,16,1249,50,26	
1,2,16,1249,41,26	
1,2,16,1249,3,26	
1,2,16,1249,19,26	
1,2,16,1249,-4,26	
1,2,16,1249,-3,26	
1,2,16,1249,-3,26	
1,2,16,1249,-10,26	
1,2,14,1249,-11,26	
10,6,8,1249,15,26	
10,6,15,1249,-1,26	
11,4,8,1249,-9,26	
11,4,8,1249,-29,26	
11,4,8,1249,-27,26	
11,2,8,1249,-6,26	
11,4,8,1249,-23,26	
11,4,8,1249,-21,26	
11,4,8,1249,-19,26	
1,3,7,1249,10,26	
11,4,8,1249,-18,26	
11,4,8,1249,-18,26	
10,6,15,1249,-2,26	
10,3,7,1249,-12,26	
10,3,7,1249,-5,26	
10,3,7,1249,-6,26	
10,3,7,1249,-7,26	
10,3,7,1249,16,26	
11,2,8,1249,-5,26	
11,2,8,1249,-28,26	
11,2,8,1249,-23,26	
11,2,8,1249,-21,26	
11,2,8,1249,-17,26	
11,2,8,1249,-15,26	
11,2,8,1249,-14,26	
11,2,8,1249,-11,26	
11,2,8,1249,-10,26	
11,2,8,1249,-10,26	
11,2,8,1249,-1,26	
10,1,19,1249,4,26	
10,1,19,1249,2,26	
10,1,19,1249,101,26	
10,1,19,1249,0,26	
1,1,18,1249,108,26	
1,1,18,1249,20,26	
10,6,15,1249,-4,26	
10,6,15,1249,-4,26	
10,6,15,1249,17,26	
10,6,15,1249,30,26	
10,6,15,1249,45,26	
11,4,14,1249,-24,26	
10,6,15,1249,5,26	
11,4,14,1249,-13,26	
11,4,15,1249,20,26	
1,3,8,1249,21,26	
11,4,11,1249,-11,26	
11,4,11,1249,-12,26	
11,4,11,1249,-2,26	
11,4,11,1249,-20,26	
11,4,11,1249,-27,26	
1,5,12,1249,-21,26	
1,2,14,1249,-13,26	
1,2,14,1249,-18,26	
10,6,15,1249,6,26	
10,1,10,1249,-14,26	
10,5,12,1249,-18,26	
11,4,19,1249,-9,26	
11,4,19,1249,112,26	
11,4,19,1249,3,26	
11,4,19,1249,75,26	
11,4,19,1249,9,26	
10,5,12,1249,-15,26	
10,5,12,1249,-14,26	
10,5,12,1249,-10,26	
1,4,11,1249,-19,26	
1,3,11,1249,-10,26	
1,3,11,1249,-14,26	
1,3,11,1249,-14,26	
1,3,11,1249,-14,26	
1,6,8,1249,-11,26	
1,6,8,1249,-12,26	
1,6,8,1249,-2,26	
1,6,8,1249,-26,26	
1,3,11,1249,-16,26	
1,3,11,1249,-2,26	
1,3,11,1249,-2,26	
1,3,11,1249,-20,26	
1,3,11,1249,-5,26	
10,1,12,1249,7,26	
10,1,12,1249,22,26	
10,1,12,1249,10,26	
10,1,12,1249,-2,26	
10,3,12,1249,-6,26	
10,3,12,1249,10,26	
1,3,11,1249,-7,26	
1,3,11,1249,-9,26	
1,3,11,1249,1,26	
1,3,11,1249,25,26	
1,3,11,1249,28,26	
1,3,11,1249,7,26	
1,3,11,1249,7,26	
1,3,11,1249,9,26	
1,7,7,1249,2,26	
1,7,7,1249,5,26	
1,7,7,1249,9,26	
1,6,8,1249,-5,26	
11,1,15,1249,-14,26	
1,6,8,1249,-7,26	
1,6,8,1249,-7,26	
1,6,8,1249,-8,26	
1,6,8,1249,1,26	
11,1,16,1249,-1,26	
11,1,16,1249,-10,26	
11,1,16,1249,-10,26	
11,1,16,1249,-15,26	
11,1,16,1249,-15,26	
1,6,8,1249,1,26	
1,6,8,1249,15,26	
1,6,8,1249,2,26	
1,6,8,1249,24,26	
1,6,8,1249,4,26	
1,6,8,1249,6,26	
1,4,7,1249,-6,26	
1,4,7,1249,-46,26	
1,2,14,1249,-8,26	
1,2,14,1249,38,26	
10,4,10,1249,8,26	
10,7,15,1249,-10,26	
10,7,15,1249,-13,26	
10,7,15,1249,-2,26	
10,7,15,1249,-3,26	
10,7,15,1249,-5,26	
10,7,15,1249,-7,26	
10,7,15,1249,1,26	
10,7,15,1249,11,26	
10,7,15,1249,12,26	
1,4,11,1249,-20,26	
1,4,11,1249,-22,26	
10,4,10,1249,25,26	
10,4,10,1249,20,26	
1,4,11,1249,-25,26	
1,4,11,1249,-6,26	
1,4,11,1249,-8,26	
1,4,11,1249,11,26	
1,4,11,1249,14,26	
1,4,11,1249,3,26	
11,3,7,1249,-12,26	
11,3,7,1249,-12,26	
11,3,7,1249,-1,26	
11,1,16,1249,-15,26	
11,1,16,1249,-18,26	
11,1,16,1249,-18,26	
1,7,18,1249,26,26	
1,7,18,1249,42,26	
1,7,18,1249,7,26	
10,4,10,1249,15,26	
10,2,7,1249,4,26	
10,2,7,1249,-6,26	
10,2,7,1249,-20,26	
11,1,16,1249,-21,26	
11,1,16,1249,-4,26	
11,1,16,1249,0,26	
11,1,16,1249,13,26	
11,1,16,1249,6,26	
11,1,7,1249,-1,26	
11,1,7,1249,-10,26	
11,1,7,1249,-11,26	
11,1,7,1249,-15,26	
11,1,7,1249,-16,26	
11,1,7,1249,-17,26	
11,1,7,1249,-18,26	
11,1,7,1249,-22,26	
11,1,7,1249,-32,26	
11,1,7,1249,4,26	
11,1,7,1249,5,26	
11,1,7,1249,8,26	
11,1,7,1249,81,26	
1,3,7,1249,0,26	
1,3,7,1249,-8,26	
1,3,7,1249,-8,26	
1,3,7,1249,-6,26	
1,3,7,1249,-5,26	
1,3,7,1249,-4,26	
1,3,7,1249,-26,26	
1,3,7,1249,-2,26	
1,4,7,1249,-4,26	
1,4,7,1249,-4,26	
1,4,7,1249,-30,26	
1,4,7,1249,-23,26	
1,4,7,1249,-17,26	
1,4,7,1249,-15,26	
1,4,7,1249,-13,26	
1,4,7,1249,-10,26	
11,3,6,1249,-25,26	
10,3,12,1249,10,26	
10,3,12,1249,135,26	
10,3,12,1249,14,26	
10,6,10,1249,6,26	
10,6,10,1249,52,26	
10,6,10,1249,16,26	
1,4,9,1249,8,26	
1,4,9,1249,23,26	
1,4,9,1249,2,26	
1,4,9,1249,17,26	
1,4,9,1249,17,26	
1,4,9,1249,15,26	
1,4,9,1249,127,26	
1,4,9,1249,111,26	
1,4,9,1249,105,26	
1,4,9,1249,-9,26	
1,4,9,1249,-6,26	
1,3,7,1249,-16,26	
1,3,7,1249,-11,26	
1,4,9,1249,-36,26	
1,4,9,1249,-27,26	
11,1,19,1249,8,26	
11,1,19,1249,13,26	
11,1,19,1249,-19,26	
11,1,19,1249,-16,26	
11,1,19,1249,-13,26	
11,1,19,1249,-10,26	
1,4,9,1249,-11,26	
11,1,15,1249,-15,26	
11,1,15,1249,-25,26	
11,1,15,1249,1,26	
11,1,15,1249,15,26	
11,4,10,1249,4,26	
11,4,10,1249,15,26	
11,4,10,1249,0,26	
11,4,10,1249,-2,26	
11,4,10,1249,-16,26	
1,5,12,1249,5,26	
1,5,12,1249,4,26	
1,1,13,1249,-4,26	
1,5,12,1249,2,26	
1,5,12,1249,161,26	
11,1,15,1249,27,26	
10,4,10,1249,11,26	
10,4,10,1249,-32,26	
10,4,10,1249,-2,26	
10,5,16,1249,-13,26	
10,5,16,1249,-15,26	
10,2,8,1249,-12,26	
10,2,8,1249,-12,26	
10,2,8,1249,-11,26	
1,3,8,1249,6,26	
1,1,11,1249,9,26	
11,3,8,1249,1,26	
11,3,8,1249,1,26	
11,3,8,1249,1,26	
11,3,8,1249,13,26	
1,1,11,1249,8,26	
1,1,11,1249,32,26	
1,1,11,1249,31,26	
1,1,11,1249,28,26	
10,6,16,1249,-14,26	
10,6,16,1249,-2,26	
10,6,16,1249,-21,26	
10,6,16,1249,-35,26	
10,6,16,1249,-7,26	
10,6,16,1249,-8,26	
10,5,16,1249,-2,26	
11,3,11,1249,-12,26	
1,4,11,1249,47,26	
1,4,11,1249,8,26	
11,3,11,1249,-13,26	
11,3,11,1249,-17,26	
11,3,11,1249,-18,26	
10,7,10,1249,-1,26	
10,7,10,1249,-16,26	
10,7,10,1249,-21,26	
10,7,10,1249,-8,26	
10,6,16,1249,10,26	
10,6,16,1249,74,26	
10,7,9,1249,4,26	
10,7,9,1249,19,26	
10,7,9,1249,10,26	
1,2,13,1249,-2,26	
1,2,13,1249,11,26	
1,2,13,1249,171,26	
11,4,7,1249,-10,26	
11,4,7,1249,-16,26	
11,4,7,1249,-16,26	
11,4,7,1249,-2,26	
11,4,7,1249,-22,26	
1,5,11,1249,7,26	
1,5,11,1249,7,26	
1,5,11,1249,60,26	
1,5,11,1249,6,26	
1,5,11,1249,-8,26	
1,1,11,1249,26,26	
1,1,11,1249,23,26	
10,7,10,1249,10,26	
1,4,7,1249,7,26	
11,3,9,1249,-18,26	
11,3,9,1249,-23,26	
11,3,9,1249,15,26	
11,3,9,1249,2,26	
11,2,7,1249,4,26	
11,2,7,1249,0,26	
11,2,7,1249,0,26	
11,2,7,1249,-42,26	
11,2,7,1249,-3,26	
11,2,7,1249,-2,26	
11,2,7,1249,-19,26	
11,2,7,1249,-15,26	
11,2,7,1249,-15,26	
11,2,7,1249,-12,26	
11,2,7,1249,-10,26	
10,6,15,1249,61,26	
11,2,13,1249,-16,26	
11,2,13,1249,-17,26	
11,2,13,1249,-2,26	
11,2,13,1249,-7,26	
1,5,9,1249,-10,26	
1,5,9,1249,-11,26	
1,5,9,1249,-16,26	
1,5,9,1249,-19,26	
1,5,9,1249,-19,26	
1,5,9,1249,-2,26	
1,5,9,1249,-20,26	
1,5,9,1249,0,26	
1,5,9,1249,103,26	
1,5,9,1249,12,26	
1,5,9,1249,18,26	
1,5,9,1249,21,26	
1,5,9,1249,7,26	
1,5,9,1249,9,26	
1,5,16,1249,75,26	
1,5,16,1249,7,26	
1,5,16,1249,55,26	
10,7,10,1249,14,26	
10,7,10,1249,2,26	
10,7,10,1249,22,26	
11,3,12,1249,7,26	
11,3,12,1249,-4,26	
11,3,12,1249,-20,26	
11,3,12,1249,-11,26	
10,3,10,1249,6,26	
10,3,10,1249,35,26	
10,3,10,1249,21,26	
10,3,10,1249,-8,26	
1,3,15,1249,2,26	
10,3,10,1249,-26,26	
10,2,12,1249,2,26	
10,2,12,1249,16,26	
10,2,12,1249,-5,26	
10,2,12,1249,-22,26	
1,5,16,1249,27,26	
1,5,16,1249,218,26	
1,5,16,1249,-9,26	
1,5,16,1249,-8,26	
1,5,16,1249,-7,26	
1,5,16,1249,-26,26	
1,5,16,1249,-19,26	
11,3,11,1249,-21,26	
11,3,11,1249,-23,26	
1,1,7,1249,81,26	
1,1,7,1249,20,26	
1,1,7,1249,15,26	
1,1,7,1249,14,26	
1,1,7,1249,103,26	
1,3,15,1249,16,26	
1,3,15,1249,15,26	
1,3,15,1249,-8,26	
1,3,15,1249,-7,26	
1,3,15,1249,-24,26	
1,1,7,1249,-8,26	
1,1,7,1249,-63,26	
1,1,7,1249,-27,26	
1,1,14,1249,12,26	
1,1,14,1249,-36,26	
1,1,14,1249,-23,26	
1,1,14,1249,-17,26	
11,3,11,1249,-26,26	
11,3,11,1249,-3,26	
11,3,11,1249,-3,26	
11,3,11,1249,-33,26	
11,3,11,1249,-4,26	
11,3,11,1249,-7,26	
11,3,11,1249,-7,26	
11,3,11,1249,28,26	
10,7,9,1249,10,26	
1,5,12,1249,-21,26	
10,7,9,1249,0,26	
10,7,9,1249,-7,26	
10,7,9,1249,-5,26	
10,7,9,1249,-3,26	
11,3,15,1249,37,26	
11,3,15,1249,-8,26	
1,4,15,1249,31,26	
1,3,15,1249,-21,26	
1,3,15,1249,-16,26	
1,3,15,1249,-10,26	
1,4,15,1249,18,26	
1,4,15,1249,15,26	
11,3,15,1249,-8,26	
11,3,15,1249,-18,26	
11,3,15,1249,-10,26	
1,1,7,1249,-21,26	
1,1,7,1249,-2,26	
1,1,7,1249,-18,26	
1,1,7,1249,-15,26	
1,1,7,1249,-13,26	
1,1,7,1249,-12,26	
1,4,7,1249,65,26	
1,4,15,1249,13,26	
1,4,15,1249,1,26	
10,3,8,1249,-11,26	
10,3,8,1249,-11,26	
10,3,8,1249,-13,26	
10,3,8,1249,-14,26	
10,3,8,1249,-15,26	
10,3,8,1249,-19,26	
10,3,8,1249,-24,26	
10,3,8,1249,-4,26	
10,3,8,1249,-4,26	
10,3,8,1249,-8,26	
10,3,8,1249,21,26	
1,4,7,1249,4,26	
1,4,7,1249,39,26	
1,4,7,1249,23,26	
1,4,7,1249,21,26	
1,4,7,1249,13,26	
1,4,15,1249,-5,26	
1,4,14,1249,-4,26	
1,4,14,1249,-4,26	
1,4,14,1249,-13,26	
1,4,14,1249,-1,26	
10,3,15,1249,0,26	
10,3,15,1249,-19,26	
10,3,15,1249,-1,26	
10,6,10,1249,-9,26	
10,6,10,1249,-8,26	
10,6,10,1249,-7,26	
10,6,10,1249,-20,26	
10,7,9,1249,-2,26	
10,7,9,1249,-14,26	
10,3,15,1249,-1,26	
11,3,16,1249,-13,26	
11,3,16,1249,-14,26	
11,3,16,1249,-23,26	
11,3,16,1249,-23,26	
11,3,16,1249,-26,26	
11,3,16,1249,-3,26	
11,3,16,1249,-33,26	
11,3,16,1249,-5,26	
11,3,16,1249,-6,26	
11,3,16,1249,-6,26	
11,3,16,1249,14,26	
11,3,16,1249,16,26	
11,3,16,1249,18,26	
10,4,7,1249,26,26	
10,4,7,1249,2,26	
10,4,7,1249,0,26	
10,4,7,1249,-17,26	
10,4,7,1249,-10,26	
10,7,10,1249,46,26	
1,4,7,1249,12,26	
1,4,7,1249,10,26	
10,1,10,1249,-24,26	
10,1,10,1249,-5,26	
10,1,10,1249,-7,26	
10,1,10,1249,-9,26	
10,1,10,1249,0,26	
10,1,10,1249,2,26	
10,1,10,1249,46,26	
11,3,19,1249,-7,26	
11,3,19,1249,-25,26	
11,3,19,1249,-16,26	
11,3,19,1249,-16,26	
11,3,19,1249,-12,26	
1,3,12,1249,-1,26	
1,3,12,1249,-18,26	
1,3,12,1249,-19,26	
1,3,12,1249,-20,26	
1,3,12,1249,-6,26	
1,3,12,1249,-7,26	
1,3,12,1249,-8,26	
1,3,12,1249,12,26	
1,3,12,1249,21,26	
1,2,8,1249,-16,26	
1,2,8,1249,-17,26	
1,2,8,1249,-2,26	
1,2,8,1249,-27,26	
1,2,8,1249,-6,26	
1,2,8,1249,10,26	
1,2,8,1249,12,26	
1,2,8,1249,13,26	
1,2,8,1249,14,26	
1,2,8,1249,16,26	
1,2,8,1249,19,26	
10,4,10,1249,-17,26	
11,4,6,1249,-12,26	
11,4,6,1249,-24,26	
11,1,8,1249,-1,26	
11,1,8,1249,-10,26	
11,1,8,1249,-10,26	
11,1,8,1249,-14,26	
11,1,8,1249,-14,26	
11,1,8,1249,-2,26	
11,1,8,1249,-21,26	
11,1,8,1249,-22,26	
11,1,8,1249,-28,26	
11,1,8,1249,-35,26	
11,1,8,1249,-5,26	
11,1,8,1249,-6,26	
11,1,8,1249,-9,26	
11,1,8,1249,0,26	
11,1,8,1249,1,26	
11,1,8,1249,3,26	
11,1,8,1249,30,26	
11,1,8,1249,38,26	
11,1,8,1249,6,26	
11,1,8,1249,9,26	
10,2,15,1249,-16,26	
10,2,15,1249,-8,26	
10,2,15,1249,10,26	
10,7,10,1249,7,26	
1,6,14,1249,21,26	
1,6,14,1249,12,26	
1,6,14,1249,-12,26	
1,2,8,1249,20,26	
1,6,14,1249,-1,26	
1,2,15,1249,54,26	
1,2,15,1249,30,26	
1,2,15,1249,20,26	
1,2,18,1249,53,26	
1,2,18,1249,4,26	
1,2,18,1249,37,26	
1,2,18,1249,35,26	
1,2,18,1249,-8,26	
1,2,18,1249,-1,26	
1,2,15,1249,1,26	
1,2,15,1249,0,26	
10,5,15,1249,1,26	
10,5,15,1249,0,26	
1,2,15,1249,-8,26	
1,2,15,1249,-24,26	
1,2,15,1249,-17,26	
1,2,15,1249,-16,26	
11,1,17,2588,-15,51	
11,1,17,2588,-17,51	
10,4,17,2588,0,51	
10,6,17,2588,-21,51	
10,4,17,2588,1,51	
10,6,17,2588,-26,51	
11,3,17,2588,9,51	
10,4,17,2588,14,51	
10,4,17,2588,14,51	
10,4,17,2588,2,51	
1,3,17,2588,-10,51	
10,4,17,2588,21,51	
1,4,16,2588,-26,51	
1,3,17,2588,-17,51	
1,4,16,2588,-31,51	
1,5,16,2588,58,51	
1,4,16,2588,1,51	
1,4,16,2588,13,51	
1,6,19,2588,69,51	
10,4,17,2588,23,51	
10,4,17,2588,25,51	
10,4,17,2588,48,51	
1,1,17,2588,24,51	
1,1,19,2588,203,51	
1,1,17,2588,13,51	
10,6,16,2588,5,51	
10,6,16,2588,18,51	
10,6,16,2588,17,51	
10,6,16,2588,10,51	
11,1,16,2588,-7,51	
11,1,16,2588,15,51	
11,1,16,2588,0,51	
10,6,16,2588,-12,51	
10,3,17,2588,-10,51	
10,6,16,2588,-11,51	
10,6,16,2588,-1,51	
11,1,16,2588,-31,51	
10,6,17,2588,13,51	
10,2,16,2588,-4,51	
10,2,16,2588,-5,51	
10,2,16,2588,-9,51	
10,5,17,2588,-11,51	
1,1,17,2588,-47,51	
10,6,17,2588,5,51	
11,1,17,2588,223,51	
10,6,17,2588,56,51	
11,2,17,2588,1,51	
10,7,17,2588,-17,51	
10,7,17,2588,-2,51	
10,6,17,2588,-12,51	
11,2,17,2588,55,51	
10,7,17,2588,-24,51	
1,4,16,2588,17,51	
10,5,17,2588,-24,51	
10,5,17,2588,-9,51	
10,5,17,2588,10,51	
10,7,17,2588,-24,51	
10,7,17,2588,-5,51	
10,7,17,2588,-5,51	
10,7,17,2588,10,51	
11,1,17,2588,2,51	
11,1,17,2588,14,51	
11,1,17,2588,14,51	
11,1,17,2588,10,51	
11,3,17,2588,-1,51	
11,3,17,2588,-1,51	
11,3,17,2588,-19,51	
11,3,17,2588,-24,51	
10,7,17,2588,19,51	
10,7,17,2588,38,51	
10,7,17,2588,40,51	
10,7,17,2588,41,51	
10,7,17,2588,9,51	
11,3,17,2588,-25,51	
11,3,17,2588,-26,51	
11,3,17,2588,-28,51	
10,7,17,2588,9,51	
1,4,16,2588,22,51	
11,4,16,2588,8,51	
11,4,16,2588,46,51	
11,4,16,2588,45,51	
11,4,16,2588,4,51	
11,4,16,2588,3,51	
11,4,16,2588,25,51	
11,4,16,2588,-9,51	
11,3,17,2588,-29,51	
11,3,17,2588,-30,51	
11,3,17,2588,-7,51	
11,4,16,2588,-7,51	
11,4,16,2588,-23,51	
1,1,17,2588,-24,51	
1,1,17,2588,-2,51	
1,4,16,2588,24,51	
1,4,16,2588,36,51	
11,3,17,2588,20,51	
11,3,17,2588,-9,51	
11,3,17,2588,10,51	
11,3,17,2588,17,51	
11,3,17,2588,11,51	
1,1,17,2588,-16,51	
1,4,16,2588,38,51	
1,6,17,2588,-2,51	
1,6,17,2588,-2,51	
1,6,17,2588,-24,51	
10,5,17,2588,-15,51	
11,1,16,2588,-18,51	
11,1,16,2588,-10,51	
10,5,17,2588,-22,51	
10,4,17,2588,-2,51	
1,1,17,2588,-14,51	
10,6,17,2588,-1,51	
11,2,17,2588,-4,51	
11,2,17,2588,-4,51	
11,3,16,2588,48,51	
11,3,16,2588,2,51	
11,3,16,2588,2,51	
11,3,16,2588,15,51	
11,3,16,2588,14,51	
11,3,16,2588,13,51	
11,3,16,2588,-8,51	
11,3,16,2588,-4,51	
11,3,16,2588,-20,51	
1,5,16,2588,22,51	
1,5,16,2588,-15,51	
1,1,16,2588,-15,51	
11,2,16,2588,-2,51	
1,4,17,2588,6,51	
1,4,17,2588,52,51	
1,4,17,2588,45,51	
1,6,17,2588,-35,51	
1,6,17,2588,-7,51	
1,6,17,2588,1,51	
1,6,17,2588,10,51	
1,6,17,2588,14,51	
1,6,17,2588,2,51	
1,6,17,2588,358,51	
1,6,17,2588,8,51	
1,4,17,2588,41,51	
1,4,17,2588,31,51	
1,4,17,2588,27,51	
10,5,17,2588,-20,51	
10,5,17,2588,-21,51	
10,6,17,2588,20,51	
1,5,19,2588,20,51	
10,6,17,2588,28,51	
10,6,17,2588,45,51	
11,2,16,2588,-26,51	
10,5,17,2588,10,51	
1,5,16,2588,155,51	
1,5,16,2588,12,51	
10,5,17,2588,23,51	
10,5,17,2588,38,51	
11,2,16,2588,-31,51	
11,2,16,2588,-33,51	
11,2,16,2588,-9,51	
10,6,17,2588,13,51	
10,2,16,2588,-13,51	
10,6,17,2588,-14,51	
10,6,17,2588,-14,51	
10,6,17,2588,-16,51	
11,2,17,2588,-30,51	
11,4,17,2588,6,51	
10,7,17,2588,-1,51	
10,7,17,2588,-12,51	
1,5,16,2588,1,51	
10,7,17,2588,-12,51	
1,3,17,2588,-2,51	
1,3,17,2588,-24,51	
11,4,17,2588,56,51	
11,4,17,2588,4,51	
10,3,17,2588,9,51	
10,3,17,2588,8,51	
11,4,17,2588,3,51	
11,4,17,2588,20,51	
11,4,17,2588,2,51	
11,4,17,2588,10,51	
11,4,17,2588,-9,51	
11,4,17,2588,-5,51	
1,3,17,2588,-32,51	
11,4,17,2588,-30,51	
11,4,17,2588,-30,51	
